pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR,0.490506329113924,0.705695027803373,-0.30624929825912,-0.974448402858164,2324,21,PCNA|LIG1|POLD2|POLE4|RFC2|RPA1|POLB|RFC5
REACTOME_DNA_DAMAGE_BYPASS,0.49751566213005,0.712758216554577,-0.251178562121179,-0.976941014991498,2302,48,PCNA|POLD2|POLE4|UBE2B|PCLAF|SPRTN|DTL|RFC2|MAD2L2|RBX1|RPS27A|USP43|UBA52|RPA1|UBC|RFC5|UFD1|ISG15|RAD18
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS,0.504856726566294,0.72219415145582,-0.198392600089289,-0.98063253096003,2078,187,SEM1|MAPRE1|PSMC2|DYNLL1|CENPQ|CENPT|PSMF1|PSMD8|DYNC1I2|PSMB4|DSN1|PPP2R1A|TUBB2B|ANAPC7|PMF1|TUBB3|PPP2R5A|ITGB3BP|TUBB2A|PSMA2|PSMB6|NSL1|PSMB2|UBE2E1|RCC2|CENPA|RPS27|UBE2C|ANAPC4|NDE1|PSMA1|PSMD14|ANAPC11|PPP2CA|RAD21|PSMD4|CENPN|PSMD9|PSMD10|CENPO|NUP133|MAD1L1|ANAPC5|SEC13|RPS27A|CDC27|PPP1CC|PSMA6|UBA52|CENPU|PSMC4|UBC|NUDC|PSMC1|SPDL1|CDC23|ANAPC10
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION,0.471471471471472,0.686136775763019,-0.284710011111308,-0.984829059453445,2197,29,PCNA|LIN37|POLA1|CCNE1|TYMS|E2F1|E2F6|RBBP4|E2F4|CDT1|RBL1|E2F5|TFDP1|RRM2|CDC25A|CDK1
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,0.477868112014454,0.692908762420958,-0.220227945215458,-0.988355164606868,2115,98,STX18|TUBB2B|ARF5|KDELR1|TUBB3|KIF3A|TMED3|TUBB2A|NAPB|ARFGAP1|KIFC2|ARF1|COPE|KIFAP3|KIF9|TMED10|COPZ2|USE1|SEC22B|KIF16B
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS,0.465423802297854,0.680016150838238,-0.266745662880663,-0.99167472199616,2146,39,KIFC3|FBXW9|CCT5|CCNE2|HDAC3|NOP56|GBA|CCNE1|SKIV2L|XRN2|CCT3|SPHK1|CCT8|FBXO4|LONP2|KIF13A
REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES,0.448696383515559,0.659604361020569,-0.31846776926431,-1.00230400922321,2133,20,SLITRK1|SLITRK2|PPFIA4|PPFIBP1|NTRK3|SLITRK5
REACTOME_SELECTIVE_AUTOPHAGY,0.446392447741065,0.658239711075808,-0.233079728594872,-1.0024981140757,1985,79,DYNLL1|UBE2V1|DYNC1I2|TUBB2B|USP30|TUBB3|VIM|TOMM40|TUBB2A|MTERF3|PLIN2|SRC|MAP1LC3B|MAP1LC3A|PARK7|CSNK2B|HSP90AA1|CSNK2A1|HSF1|UBE2N|TOMM7|RPS27A|CSNK2A2|UBA52|FUNDC1
REACTOME_PHASE_2_PLATEAU_PHASE,0.44418555390807,0.65701016242662,-0.310717334337082,-1.00305583995484,2096,22,KCNE1|CACNA1S|CACNA2D2|CACNB3|KCNE2|CACNG4
REACTOME_IRON_UPTAKE_AND_TRANSPORT,0.440763492759982,0.653970019490393,-0.250309913743706,-1.0043568294989,2008,56,FTL|ABCG2|SKP1|ATP6V1F|TF|ATP6AP1|ATP6V1A|FLVCR1|FTH1|ATP6V1H|ATP6V0B|ATP6V0D1|ATP6V1B1|ATP6V1G1|HMOX1|ATP6V0E2|MCOLN1|RPS27A|ATP6V0E1|UBA52|ATP6V0A1|ATP6V1D|ATP6V1B2|UBC
REACTOME_MET_ACTIVATES_PTK2_SIGNALING,0.434607218683652,0.64885976330773,-0.287886324531228,-1.00545807283454,2046,30,COL24A1|ITGA3|COL2A1|COL11A2|COL11A1|SRC|PTK2|LAMA5
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE,0.420015163002274,0.639801756742063,-0.198555014135588,-1.00755944611084,1661,232,SEM1|MAPRE1|PSMC2|DYNLL1|CENPQ|CENPT|UBE2I|SIRT2|PSMF1|PSMD8|DYNC1I2|PSMB4|CHMP4B|DSN1|PPP2R1A|TUBB2B|NUP35|ANAPC7|PMF1|TUBB3|PPP2R5A|ITGB3BP|TUBB2A|VPS4A|PSMA2|RAN|PSMB6|NSL1|SUMO1|PSMB2|UBE2E1|RCC2|CENPA|RPS27|UBE2C|ANAPC4|NDE1|LMNA|PSMA1|PSMD14|CHMP2A|ANAPC11|PPP2CA|LEMD2|RAD21|PSMD4|CENPN|PSMD9|PSMD10|CENPO
REACTOME_DAP12_INTERACTIONS,0.43699848189113,0.650565828261034,-0.266599961720775,-1.00803908907918,2014,42,TREM2|PLCG1|SIGLEC15|KIR2DS5|CD300E|TREM1|RAC1|HRAS|NRAS|KLRC2|PIK3R2|TYROBP|SHC1
REACTOME_AURKA_ACTIVATION_BY_TPX2,0.433207379417648,0.647780409535452,-0.238448192527095,-1.00859512899139,1948,71,MAPRE1|CETN2|DYNLL1|DYNC1I2|PPP2R1A|DCTN3|CEP63|NEK2|YWHAE|SDCCAG8|NDE1|CCP110|HAUS1|HAUS5|HSP90AA1
REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION,0.438023450586265,0.65091373014139,-0.325081093358702,-1.0108018221218,2091,19,SIRT2|PPP2R1A|LMNA|PPP2CA|LEMD2|EMD|CCNB2|ANKLE2|BANF1|KPNB1|PPP2R2A|CDK1
REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA,0.437109537692628,0.650565828261034,-0.336097672490504,-1.01231409386776,2098,17,EXOSC8|EXOSC5|YWHAB|EXOSC4|EXOSC7|EXOSC9|EXOSC6|DIS3
REACTOME_AGGREPHAGY,0.427672955974843,0.643526759226297,-0.267808849266061,-1.012610004589,1971,42,DYNLL1|UBE2V1|DYNC1I2|TUBB2B|TUBB3|VIM|TUBB2A
REACTOME_SIGNALING_BY_NOTCH,0.412399598393574,0.633493444081301,-0.200342617722058,-1.01324444501499,1642,223,DLK1|SEM1|PSMC2|SKP1|H3C12|H4C8|PSMF1|PSMD8|PSMB4|H3C2|PSENEN|H4C5|H3C10|ST3GAL4|FABP7|H4C14|PSMA2|YWHAZ|HES5|H2BC21|PSMB6|H4C11|PSMB2|H2BC7|YBX1|HEY1|WWP2|H2BC5|H3-3B|EGF|H4C12|H2AC6|APH1A|SIRT6|H2AC19|PSMA1|JUN|H3C4|HDAC3|H2BC3|PSMD14|H4C2|H2AZ1|ST3GAL6|CNTN1|TBL1XR1|PSMD4|PSMD9|H2AC4|H2BC12|PSMD10|H4C9|TMED2|MAMLD1|KAT2A|H2AC20|HDAC4|E2F1|H3C3|RBX1|RPS27A|AGO2
REACTOME_SIALIC_ACID_METABOLISM,0.42656150074611,0.642865127896105,-0.285490504356271,-1.01447891332377,2000,32,ST8SIA2|NANP|ST3GAL4|ST6GALNAC5|ST8SIA1|ST3GAL6|ST3GAL5|ST3GAL2|ST8SIA3
REACTOME_KERATAN_SULFATE_BIOSYNTHESIS,0.423649510846448,0.641269240524389,-0.296731795865557,-1.01714022135068,1991,28,ST3GAL4|B4GALT5|ACAN|B4GALT3|B4GALT2|B4GALT6|B4GAT1|ST3GAL6|ST3GAL2|B4GALT4|SLC35D2|B3GNT7|KERA
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS,0.413212148082465,0.633724400184165,-0.24651134621448,-1.01719267965463,1863,63,SEM1|PSMC2|PSMF1|PSMD8|PSMB4|FZD7|PSMA2|FZD3|PSMB6|PSMB2|PSMA1|PSMD14|PSMD4|PSMD9|PSMD10|SCRIB|RPS27A|PSMA6|UBA52|DVL2|PSMC4|UBC|PSMC1|VANGL2|PARD6A|PSMA5|PSMD11|PSMD6|PSMB3
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM,0.41617742987606,0.636834566415893,-0.256956873933099,-1.01859888108941,1913,53,XYLT1|GPC4|CSPG4|HPSE2|CSPG5|GPC5|HS3ST5|BCAN|GPC2|NDST4|IDUA|AGRN
REACTOME_FERTILIZATION,0.424832495812395,0.641269240524389,-0.327735859145895,-1.01905650733673,2028,19,ADAM21|ZP3|CD9|KCNU1|ZP4|CATSPER2|ZP1
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR,0.40104662226451,0.623054573875221,-0.211801299597139,-1.01938485119242,1685,155,RAD9B|UBE2I|H4C8|H4C5|RAD1|PCNA|PPP5C|H4C14|H2BC21|POLD2|H4C11|SUMO1|H2BC7|PPP4C|ERCC1|POLE4|H2BC5|H4C12|LIG3|BABAM2|SIRT6|PRKDC|TP53BP1|H2BC3|CHEK1|H4C2|GEN1|SPIDR|RFC2|H2BC12|H4C9|UBE2N|UBE2V2|BAP1|RPS27A|TDP2|UBA52|H2BC17|RPA1|RNF8|H2BC11|UBC|H4C3|RFC5|BABAM1|NBN|XRCC1|H2AX|SLX1A|RIF1|TIPIN|EYA1
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY,0.421888230313294,0.640868311761623,-0.312440218668718,-1.02041930138429,1992,23,TUBB2B|TUBB3|TUBB2A|TBCE|TBCB|TBCA
REACTOME_HIV_INFECTION,0.378391959798995,0.596059584231384,-0.201640639666589,-1.02284209482636,1505,229,SEM1|AP2S1|PSMC2|ELOB|TAF7L|GTF2A2|POLR2K|ELOC|POLR2J|AP1S1|SKP1|TAF11|PSMF1|PSMD8|PSMB4|POLR2E|VPS28|CHMP4B|AP1S2|NUP35|SUPT4H1|POLR2I|PPIA|LIG1|VPS4A|PSMA2|RAN|KPNA1|ARF1|PSMB6|PSMB2|ERCC2|RAC1|POLR2L|ATP6V1H|PSMA1|POLR2C|TAF7|PSMD14|CHMP2A|GTF2H4|TAF6|TAF2|POLR2D|TAF9|PSMD4|PSMD9|VPS37D|PSMD10|NUP133|MVB12A|GTF2H5|SEC13|RBX1|RPS27A|POLR2H|NELFA|NPM1
REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING,0.407731738573259,0.628340215482462,-0.287076968669994,-1.02674746375624,1908,33,TUBB2B|PFDN5|TUBB3|TUBB2A|PFDN4|CCT5|PFDN2|PFDN1|CCT3|VBP1|CCT8
REACTOME_SIGNALING_BY_HEDGEHOG,0.371910646387833,0.589269020849596,-0.216039990174669,-1.03340903586881,1564,147,SEM1|IFT52|PSMC2|GAS8|SKP1|PSMF1|PSMD8|PSMB4|IFT140|TUBB2B|TUBB3|KIF3A|RPGRIP1L|TUBB2A|DZIP1|ADCY1|PSMA2|GPC5|IFT122|CDC73|MKS1|NOTUM|PSMB6|PSMB2
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2,0.393997040794758,0.616992004320805,-0.306783664611163,-1.03454785997593,1863,26,FGF9|PLCG1|FRS3|HRAS|NRAS|FGF22|GAB1|SHC1
REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF,0.410777202072539,0.632015727304533,-0.348437956265548,-1.03494705871231,1981,16,H1-3|HMGA2|H1-4|H1-2|CDKN1A|H1-0|HMGA1|CABIN1|TP53|RB1
REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION,0.395363675031901,0.617231708002495,-0.302048607235484,-1.03536524060725,1858,28,VPS28|CHMP4B|PPIA|VPS4A|CHMP2A|VPS37D|MVB12A|RPS27A|UBA52|UBC|VPS37A|CHMP5
REACTOME_FRS_MEDIATED_FGFR3_SIGNALING,0.402635431918009,0.624509089701028,-0.338056008255424,-1.03560001943864,1924,18,FGF9|FRS3|HRAS|NRAS|FGFR3
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING,0.378687802730075,0.596059584231384,-0.253006374874834,-1.03648128618294,1719,61,SEM1|PSMC2|SKP1|CCL17|PSMF1|PSMD8|PSMB4|PSMA2|PSMB6|PSMB2|PSMA1|PSMD14|PSMD4|PSMD9|PSMD10|RPS27A|PSMA6|UBA52|PSMC4|UBC|UBE2M|PSMC1|PSMA5|UBA3|PSMD11|PSMD6|PSMB3
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME,0.363435637005962,0.579253445515336,-0.259013415572956,-1.04634582797692,1645,58,SEM1|PSMC2|SKP1|PSMF1|PSMD8|PSMB4|PSMA2|PSMB6|PSMB2|PSMA1|PSMD14|PSMD4|PSMD9|PSMD10|RBX1|RPS27A|PSMA6|UBA52|PSMC4|UBC|PSMC1
REACTOME_FGFR2_ALTERNATIVE_SPLICING,0.377101510959779,0.595521693050344,-0.307768993514794,-1.04664221703549,1771,27,POLR2K|POLR2J|POLR2E|POLR2I|POLR2L|POLR2C|POLR2D|HNRNPH1|POLR2H
REACTOME_RHO_GTPASE_EFFECTORS,0.295366295625162,0.513020291840454,-0.199698250027497,-1.05153242801699,1140,307,SFN|MAPRE1|PRKCA|DYNLL1|CENPQ|CENPT|H3C12|ARPC1A|H4C8|DYNC1I2|DSN1|PPP2R1A|H3C2|TUBB2B|H4C5|NOX1|FMNL2|H3C10|S100A9|PMF1|TUBB3|RHPN1|PPP2R5A|ITGB3BP|TUBB2A|H4C14|KLK2|S100A8|YWHAZ|PIN1|SRC|H2BC21|ARPC1B|NSL1|PFN2|H4C11|WASL|CTNNB1|H2BC7|YWHAE|RAC1|H2BC5|H3-3B|SRGAP2|H4C12|H2AC6|RCC2|CENPA|BRK1|RPS27|PTK2|NDE1|H2AC19|ROPN1|RHOC|TAX1BP3|H3C4|H2BC3|H4C2|H2AZ1|DVL3|YWHAB|PPP2CA|CENPN|H2AC4|H2BC12|H4C9|CENPO|YWHAQ|YWHAG|H2AC20|NUP133|MAD1L1|NCKIPSD|H3C3|NOXA1|NCKAP1|SEC13
REACTOME_G0_AND_EARLY_G1,0.37071717386678,0.588352131659218,-0.309417366443615,-1.05224790420046,1741,27,PCNA|CCNE2|LIN37|CCNE1|DYRK1A|E2F1|RBBP4|E2F4|RBL1|E2F5|MYC|TFDP1|CDC25A|CDK1
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI,0.363348129359543,0.579253445515336,-0.313645586397178,-1.05768790072106,1718,26,ST8SIA2|FUT3|ST3GAL4|B4GALT5|B4GALT3|B4GALT2|LHB|B4GALT6|ST8SIA3|B4GALT4|CHST10|MGAT5
REACTOME_HEDGEHOG_OFF_STATE,0.324461930108771,0.542957960110488,-0.231416664294843,-1.05776369059703,1401,111,SEM1|IFT52|PSMC2|SKP1|PSMF1|PSMD8|PSMB4|IFT140|TUBB2B|TUBB3|KIF3A|RPGRIP1L|TUBB2A|ADCY1|PSMA2|IFT122|MKS1|PSMB6|PSMB2
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH,0.370706006322445,0.588352131659218,-0.319562561959726,-1.0580097547703,1758,24,APP|YWHAE|CDC25B|CDK5|LMNA|JUN|CDKN2A|CAPNS2|CAPN2|PRDX1|CAPNS1
REACTOME_PCP_CE_PATHWAY,0.337807606263982,0.556423199990759,-0.239127941917223,-1.05934403598534,1509,91,SEM1|AP2S1|PSMC2|PRKCA|PSMF1|PSMD8|PSMB4|FZD7|PSMA2|FZD3|PSMB6|PSMB2|RAC1|RYK|CLTA|PSMA1|PSMD14|DVL3|PSMD4|PSMD9|PSMD10|WNT4|SCRIB|RPS27A|CLTB|PSMA6|UBA52|DVL2|PSMC4|UBC|PSMC1|VANGL2|PARD6A|PSMA5|PSMD11|DVL1|PSMD6|PSMB3
REACTOME_SIGNALING_BY_WNT,0.270692347735554,0.485117184986752,-0.200961394265623,-1.06023263993694,1039,313,WNT7B|SEM1|AP2S1|PSMC2|PRKCA|VPS29|WIF1|SKP1|H3C12|H4C8|PSMF1|PSMD8|PSMB4|FZD7|PPP2R1A|H3C2|PDE6A|H4C5|H3C10|GNG5|GNG3|PPP2R5A|H4C14|WNT3A|PSMA2|YWHAZ|GNG7|FZD3|CDC73|SOX4|H2BC21|PSMB6|H4C11|KREMEN2|CTNNB1|PSMB2|H2BC7|SFRP1|RAC1|H2BC5|H3-3B|RYK|GNG2|H4C12|H2AC6|GSK3B|CLTA|RSPO4|SOST|H2AC19|PSMA1|CSNK2B|SOX2|CTBP1|H3C4|H2BC3|GNG12|PSMD14|SOX13|H4C2|H2AZ1|DVL3|CSNK2A1|PPP2CA|PSMD4|GNB2|PSMD9|H2AC4|H2BC12|PSMD10|H4C9|ASH2L|WNT4|H2AC20|H3C3|SCRIB|RBX1|RPS27A|GNG10|AGO2|CLTB|CSNK2A2|PSMA6|H3C6|UBA52|H2BC17|WLS|SMARCA4|CSNK1A1|RNF43|DVL2|GNB4|KLHL12|TMED5|PSMC4|H2BC11|TCF7L1|H2AZ2|UBC|DKK4|PSMC1|GNB1|WNT9A|CSNK1G2|VPS26A|LEF1|GNB3|H4C3|CAV1|CTNNBIP1|PPP2CB|ITPR3|GNG8|H2AC14|AXIN2|VANGL2|RBBP5|PARD6A|PSMA5
REACTOME_SIGNALING_BY_FGFR4,0.357018687527162,0.576166752046365,-0.287594558378227,-1.06194615612447,1642,38,FGF9|PLCG1|PPP2R1A|FRS3|SRC|HRAS|NRAS|SPRY2|GAB1|PPP2CA|SHC1|FGF19|RPS27A|UBA52
REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,0.35582038731645,0.575202889631492,-0.312627489386858,-1.06316469655145,1671,27,EXOSC8|ATF3|CEBPB|EXOSC5|NFYA|EXOSC4|PARN|KHSRP|EXOSC7|EXOSC9|DDIT3|EXOSC6|DIS3
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2,0.31466418777597,0.529233089106509,-0.229483931115316,-1.0634259348823,1353,118,SEM1|MMP13|NKX3-2|PSMC2|DLX5|SKP1|PSMF1|BAX|PSMD8|PSMB4|MSX2|PPARGC1B|PSMA2|SRC|PSMB6|PSMB2|HEY1|GSK3B|PSMA1|ESR1|HDAC3|PSMD14|TWIST1|STUB1|PSMD4|PSMD9|PSMD10|RUNX2|HDAC4|ITGBL1|RBX1|RPS27A|CDK4|LGALS3|PSMA6|UBA52|SKP2|GLI3|PSMC4|UBC|PSMC1
REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING,0.345818259204086,0.562836860643385,-0.314661613957128,-1.07008222461573,1624,27,FGF9|PPP2R1A|SRC|SPRY2|FGFR3|PPP2CA|RPS27A|UBA52|UBC|PPP2CB
REACTOME_HCMV_EARLY_EVENTS,0.295375319544504,0.513020291840454,-0.229852843079029,-1.07067465063324,1270,123,DYNLL1|H3C12|H4C8|DYNC1I2|H3C2|TUBB2B|NUP35|H4C5|H3C10|TUBB3|TUBB2A|H4C14|H2BC21|H4C11|H2AW|H2BC7|H2BC5|EED|H4C12|H2AC6|CBX1|H2AC19|H3C4|HDAC3|H2BC3|H4C2|TBL1XR1|H2AC4|H2BC12|H4C9|H2AC20|NUP133|H3C3|SEC13
REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM,0.342486164325245,0.56031894934334,-0.297719231095515,-1.07423780708016,1608,34,HEXA|ST3GAL4|B4GALT5|ACAN|B4GALT3|B4GALT2|B4GALT6|B4GAT1|ST3GAL6|ST3GAL2|B4GALT4|SLC35D2|B3GNT7|KERA|GALNS
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES,0.312401883830455,0.52914796960309,-0.251535234720042,-1.07446275247029,1392,76,GTF2A2|POLR2K|POLR2J|SNAPC2|TAF11|POLR2E|SUPT4H1|POLR2I|SNAPC3|INTS7|SNAPC5|POLR2L|POLR2C|TAF6|RNU4ATAC|POLR2D|TAF9
REACTOME_LYSOSOME_VESICLE_BIOGENESIS,0.341421881651767,0.56031894934334,-0.297887681691386,-1.07484561463778,1603,34,AP1S1|CLVS1|AP4M1|AP1S2|BLOC1S1|ARF1|APP|CLTA|CHMP2A|CLTB|VAMP7|TXNDC5
REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS,0.342514718250631,0.56031894934334,-0.342909040894848,-1.07922728658466,1628,20,ANAPC7|UBE2E1|UBE2C|ANAPC4|ANAPC11|ANAPC5|CDC27|CDC23|ANAPC10
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION,0.325282854656223,0.542957960110488,-0.282959331477403,-1.08045982334891,1494,44,POLR2K|POLR2E|ERCC2|POLR2L|POLR1D|MBD3|GTF2H4|TAF1A|TAF1C|KAT2A|POLR1C|GTF2H5|POLR2H|GATAD2A|RBBP4|ERCC3|CDK7|RRN3
REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE,0.352746113989637,0.572824292166481,-0.364192995292348,-1.08174342807299,1701,16,EXOSC8|EXOSC5|SKIV2L|EXOSC4|WDR61|EXOSC7|EXOSC9|NT5C3B|EXOSC6|DIS3|TTC37
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY,0.306924101198402,0.523576407926686,-0.258172525066556,-1.08233317473551,1382,68,SEM1|PSMC2|PSMF1|PSMD8|PSMB4|PSMA2|PSMB6|PSMB2|WWP2|PSMA1|CSNK2B|PSMD14|CSNK2A1|STUB1|PSMD4|PSMD9|PSMD10|RPS27A|CSNK2A2|PSMA6|MKRN1|UBA52|PSMC4|UBC|PSMC1
REACTOME_METABOLISM_OF_POLYAMINES,0.303819827776551,0.519206384253856,-0.26843705695264,-1.08441485162255,1375,58,SEM1|SMOX|PSMC2|PSMF1|PSMD8|PSMB4|AMD1|PSMA2|PSMB6|PSMB2|PSMA1|PSMD14|PSMD4|PSMD9|PSMD10|OAZ1|OAZ3|PSMA6|PSMC4|PSMC1|PSMA5|SMS|PSMD11|PSMD6|PSMB3|SRM|AZIN1
REACTOME_THE_PHOTOTRANSDUCTION_CASCADE,0.326683826683827,0.542957960110488,-0.313924102477629,-1.08588235930328,1522,29,PRKCA|PDE6A|GRK4|PPEF1|FNTA
REACTOME_PERK_REGULATES_GENE_EXPRESSION,0.327222340652313,0.542957960110488,-0.306006131785232,-1.08738036224311,1534,32,EXOSC8|EIF2S2|ATF3|CEBPB|EXOSC5|NFYA|EXOSC4|PARN|KHSRP|EXOSC7|EXOSC9|DDIT3|EXOSC6|DIS3
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS,0.300287039081475,0.517792245767516,-0.269391444296884,-1.08827032456674,1359,58,RPPH1|TSEN15|POP7|POP4|TSEN34|NUP35|RPP25|POP5|RAN
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT,0.260683760683761,0.47428585356342,-0.227184959038649,-1.09013176956185,1097,151,GRIA1|CNIH3|BET1|DYNLL1|TBC1D20|COG6|DYNC1I2|TUBB2B|COG4|ARF5|KDELR1|DCTN3|TUBB3|TMED3|TUBB2A|NAPB|CD59|ARFGAP1|LMAN2L|TRAPPC2L|DCTN6|ARF1|COPE|TRAPPC5|SEC22A|TRAPPC1|TRAPPC3|TMED10|TRAPPC6A|COPZ2|SEC22B|YKT6|SPTB|GORASP1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1,0.22536268134067,0.43773953249422,-0.215684912139332,-1.09068005755911,900,222,SEM1|NFE2|SERPINB13|PSMC2|H3C12|H4C8|PSMF1|DPY30|PSMD8|PSMB4|H3C2|H4C5|ACTL6A|H3C10|PHC2|H4C14|PSMA2|SRC|H2BC21|PSMB6|LMO1|H4C11|PSMB2|H2BC7|H2BC5|H3-3B|TCF12|H4C12|H2AC6|RNF2|CBX4|H2AC19|PSMA1|PRMT1|CTSK|CSNK2B|ESR1|H3C4|H2BC3|PSMD14|H4C2|H2AZ1|CSNK2A1|PSMD4|PSMD9|H2AC4|SMARCB1|RYBP|H2BC12|PSMD10|H4C9|ASH2L|SMARCD3|H2AC20|RUNX2|CTSV|CDK6|H3C3|RPS27A|AGO2|LGALS3|CSNK2A2|PSMA6|AUTS2|H3C6|UBA52|H2BC17|SMARCA4
REACTOME_PROTEIN_LOCALIZATION,0.230239734156183,0.440837706059902,-0.226448713797565,-1.09850523862628,969,163,SEC61G|CMC4|GET1|MTX2|MPV17|TIMM13|GDAP1|CHCHD2|GFER|CMC2|TIMM8B|BCS1L|CYC1|FIS1|PEX12|TIMM17A|ACOT8|TOMM40|MTX1|TIMM44|STX1A|COA6|PEX2|PXMP4|TIMM17B|NDUFB8|APP|PEX11B|CHCHD5|PMPCB|DNAJC19|TIMM50|UBE2D2|PEX19|ATAD1|SGTA|CHCHD7|PEX10|CAMLG|SLC25A12|SLC25A13|COQ2|HSPA9|HMOX1|GET3|TIMM10|TOMM7|TIMM22|ZFAND6|RPS27A|EMD|GNPAT|SEC61B
REACTOME_INSULIN_PROCESSING,0.307545973367153,0.523703730449049,-0.325826365332903,-1.09876439935656,1454,26,PCSK1|PCSK2|SLC30A8|STX1A
REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING,0.302320537844285,0.519176244501233,-0.292174649491106,-1.09925082097766,1393,41,GNG5|GNG3|GNG7|CCT5|GNG2|CSNK2B|GNG12|CSNK2A1|GNB2|CCT3|CCT8|GNG10|CSNK2A2|GNAI3|GNB4|GNB1|GNB3|GNG8|CCT6B
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS,0.281381447863626,0.496039570694503,-0.26978519619778,-1.09952793510155,1270,60,SEM1|PSMC2|PSMF1|PSMD8|PSMB4|PSMA2|PSMB6|PSMB2|PSMA1|PSMD14|RNF5|PSMD4|PSMD9|PSMD10|RPS27A|ERLIN2|PSMA6|UBA52|PSMC4|UBC|PSMC1|DERL1|DERL3|PSMA5|PSMD11|PSMD6|PSMB3
REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS,0.313908974904296,0.529233089106509,-0.32084051846285,-1.09978034209529,1475,28,POLR2K|POLR2J|TDRD12|POLR2E|POLR2I|POLR2L|PIWIL1|POLR2C|HSP90AA1|POLR2D
REACTOME_PINK_PARKIN_MEDIATED_MITOPHAGY,0.313924050632911,0.529233089106509,-0.346152530008106,-1.10141568300448,1487,21,TOMM40|MTERF3|MAP1LC3B|MAP1LC3A|TOMM7|RPS27A|UBA52|UBC|TOMM20|ATG12|VDAC1|MFN1|TOMM22|UBB|TOMM5
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,0.213821333975439,0.425419992961529,-0.223884238994094,-1.10297870568069,887,182,ST8SIA2|GRIA1|CNIH3|BET1|DYNLL1|TBC1D20|COG6|DYNC1I2|FUT3|TUBB2B|COG4|ARF5|KDELR1|DCTN3|ST3GAL4|TUBB3|TMED3|TUBB2A|NAPB|CD59|ARFGAP1|B4GALT5|LMAN2L|TRAPPC2L|DCTN6|ARF1|COPE|TRAPPC5|SEC22A|TRAPPC1|TRAPPC3|TMED10|TRAPPC6A|COPZ2|SEC22B|YKT6|B4GALT3|SPTB|GORASP1|B4GALT2|LHB|ACTR10|B4GALT6
